Time,Hybrid,Classic
1.7443468855590822,0.0,0.646
1.74444839743042,0.0,0.645
1.744481022567749,0.0,0.644
1.7446398012237547,0.0,0.643
1.7446769085083007,0.0,0.642
1.744678153366089,0.0,0.641
1.7447111616516113,0.0,0.64
1.7447227708892823,0.0,0.639
1.7447354533996582,0.0,0.638
1.744738694168091,0.0,0.637
1.744754050048828,0.0,0.636
1.7447653020477294,0.0,0.635
1.7448124420776367,0.0,0.634
1.7448379328918457,0.0,0.633
1.7449044921722412,0.0,0.632
1.744918018096924,0.0,0.631
1.7449349015960693,0.0,0.63
1.7449488511657716,0.0,0.629
1.745007794494629,0.0,0.628
1.7450199988708497,0.0,0.627
1.74503700440979,0.0,0.626
1.7450898718261718,0.0,0.626
1.7451193536376954,0.0,0.625
1.7451336587524413,0.0,0.624
1.7451443412628174,0.0,0.623
1.7452363708343506,0.0,0.622
1.7452409379730225,0.0,0.621
1.7452459075775146,0.0,0.62
1.7452993996276855,0.0,0.619
1.7453223019104003,0.0,0.618
1.7454151847686767,0.0,0.617
1.7454688111114502,0.0,0.616
1.7455305684814453,0.0,0.615
1.7455453681030273,0.0,0.614
1.7456382519073488,0.0,0.613
1.7456429016571047,0.0,0.612
1.7456630125732422,0.0,0.611
1.745663685333252,0.0,0.61
1.745670246322632,0.0,0.609
1.745691658493042,0.0,0.608
1.745701574508667,0.0,0.607
1.7457158718261718,0.0,0.606
1.7457169089355469,0.0,0.605
1.745738586593628,0.0,0.604
1.7457540984344482,0.0,0.603
1.745785707901001,0.0,0.602
1.7458204963531494,0.0,0.601
1.7458342942657472,0.0,0.601
1.745858866821289,0.0,0.6
1.745866517929077,0.0,0.599
1.7459888628082274,0.0,0.598
1.7460291126098633,0.0,0.597
1.7461706662750245,0.0,0.596
1.7461959592895506,0.0,0.595
1.7462801673736572,0.0,0.594
1.7462842849121094,0.0,0.593
1.7462922068786622,0.0,0.592
1.7463345335998537,0.0,0.591
1.7463806253814698,0.0,0.591
1.746391462814331,0.0,0.59
1.7463920454406738,0.0,0.589
1.7464567764892578,0.0,0.589
1.7464809774627688,0.0,0.589
1.7465044302673338,0.0,0.588
1.746516321624756,0.0,0.587
1.7465588218536379,0.0,0.586
1.7465615680389404,0.0,0.585
1.746567054840088,0.0,0.584
1.7466321848449708,0.0,0.583
1.746660206588745,0.0,0.582
1.7466803603515624,0.0,0.581
1.746693466796875,0.0,0.581
1.7467033632354736,0.0,0.58
1.746739599975586,0.0,0.579
1.746745189163208,0.0,0.578
1.7468156469573974,0.0,0.577
1.7469235260925293,0.0,0.576
1.7469735089721679,0.0,0.575
1.7469867261657714,0.0,0.574
1.747039538192749,0.0,0.574
1.7470395768737794,0.0,0.573
1.7470515895385743,0.0,0.572
1.7470570427246095,0.0,0.572
1.7470608629455566,0.0,0.571
1.7470741663970946,0.0,0.57
1.74709880569458,0.0,0.569
1.747103426727295,0.0,0.568
1.7472205684509277,0.0,0.568
1.7472831084747313,0.0,0.567
1.7473009969482423,0.0,0.566
1.7473074833831785,0.0,0.566
1.747324223876953,0.0,0.566
1.7473710006866454,0.0,0.566
1.747395591506958,0.0,0.565
1.7474122008972168,0.0,0.564
1.7474134771118164,0.0,0.563
1.7474530478057861,0.0,0.562
1.747474078842163,0.0,0.561
1.7474808433380127,0.0,0.56
1.7475638629608152,0.0,0.56
1.7475967041168212,0.0,0.559
1.7476146424865724,0.0,0.558
1.7476556708526612,0.0,0.557
1.7477441623229981,0.0,0.556
1.7477477218475341,0.0,0.555
1.7477712462158204,0.0,0.554
1.7478266804656981,0.0,0.553
1.7478432859039308,0.0,0.552
1.7478587841644286,0.0,0.551
1.7478925220031738,0.0,0.551
1.747941468032837,0.0,0.55
1.7480641292572021,0.0,0.549
1.7480997996673584,0.0,0.548
1.7481713035430908,0.0,0.547
1.7481980527496337,0.0,0.546
1.7483108389892579,0.0,0.545
1.748346771911621,0.0,0.544
1.7483492519989015,0.0,0.544
1.748355362625122,0.0,0.543
1.7484051921691894,0.0,0.542
1.748541282852173,0.0,0.541
1.7485969270324708,0.0,0.54
1.7486174310302733,0.0,0.539
1.748658123916626,0.0,0.539
1.7486757244415283,0.0,0.538
1.7487456539001465,0.0,0.537
1.7487807082214355,0.0,0.536
1.7488034833831787,0.0,0.535
1.7488192519989014,0.0,0.534
1.7488403175811769,0.0,0.533
1.7488827700653076,0.0,0.532
1.7488971697692872,0.0,0.531
1.748998139175415,0.0,0.53
1.74903991355896,0.0,0.529
1.7490432603149415,0.0,0.528
1.7490512942657472,0.0,0.527
1.7491202558135985,0.0,0.526
1.7491687804260254,0.0,0.525
1.7492515729064941,0.0,0.524
1.7493611774291993,0.0,0.523
1.7493700739135742,0.0,0.522
1.749376939971924,0.0,0.521
1.7493778546447754,0.0,0.52
1.7493946849060058,0.0,0.519
1.7493991379547118,0.0,0.518
1.7494674476776122,0.0,0.517
1.7495412566986084,0.0,0.516
1.74954411869812,0.0,0.515
1.749604975906372,0.0,0.514
1.7496171041107178,0.0,0.513
1.7497440686798096,0.0,0.512
1.7497730258026123,0.0,0.511
1.7498092337188722,0.0,0.51
1.74981596975708,0.0,0.509
1.7499201038208008,0.0,0.508
1.749922110610962,0.0,0.507
1.7499311080474853,0.0,0.506
1.7499552861938477,0.0,0.505
1.749966092590332,0.0,0.504
1.7499947764892578,0.0,0.503
1.7500283458557129,0.0,0.502
1.7500406509704591,0.0,0.501
1.7500493798065184,0.0,0.5
1.750053333480835,0.0,0.499
1.750062976425171,0.0,0.499
1.7501418629608154,0.0,0.498
1.7501910569152832,0.0,0.498
1.750221420074463,0.0,0.497
1.750255433364868,0.0,0.496
1.7502621923828126,0.0,0.495
1.7502868379211425,0.0,0.494
1.7503296606140137,0.0,0.493
1.7503404357757568,0.0,0.492
1.7503689996795653,0.0,0.491
1.7503974641418456,0.0,0.49
1.7503981330718994,0.0,0.489
1.7505371764678956,0.0,0.488
1.7505617345428466,0.0,0.487
1.7505641928863525,0.0,0.486
1.7505949210510254,0.0,0.485
1.750603976425171,0.0,0.484
1.7506686253814698,0.0,0.483
1.7506702098236082,0.0,0.483
1.750746123916626,0.0,0.482
1.7508075173034667,0.0,0.481
1.7508210876312256,0.0,0.48
1.7508380420227052,0.0,0.48
1.7508563250274658,0.0,0.479
1.7509007194366457,0.0,0.478
1.7509908416595459,0.0,0.477
1.75099718069458,0.0,0.477
1.751071473464966,0.0,0.476
1.7511152816619873,0.0,0.475
1.7511245944824219,0.0,0.474
1.7511574962463379,0.0,0.473
1.7512110337219238,0.0,0.472
1.751311116912842,0.0,0.471
1.7513940006866455,0.0,0.47
1.7514235907592772,0.0,0.469
1.7514288270568847,0.0,0.469
1.7514295318450928,0.0,0.468
1.7514778313446047,0.0,0.467
1.7514980414886474,0.0,0.466
1.7515110105285645,0.0,0.465
1.7515143162078857,0.0,0.464
1.7515245684509277,0.0,0.463
1.7515283896942138,0.0,0.462
1.7515900338745118,0.0,0.461
1.7516028137054442,0.0,0.46
1.751662466796875,0.0,0.459
1.751677411102295,0.0,0.458
1.7517016719207763,0.0,0.458
1.751717349395752,0.0,0.457
1.7517205756835939,0.0,0.456
1.751792925842285,0.0,0.455
1.7518352276153566,0.0,0.454
1.7518429496612549,0.0,0.453
1.751866024887085,0.0,0.452
1.7519088358306885,0.0,0.451
1.7519306876983642,0.0,0.45
1.7519633510437012,0.0,0.449
1.7519817089233398,0.0,0.448
1.751984007949829,0.0,0.448
1.7520314924316405,0.0,0.447
1.7520610563354493,0.0,0.446
1.7520970794219972,0.0,0.445
1.7521158992156982,0.0,0.444
1.7521160100708009,0.0,0.443
1.7522563518218994,0.0,0.442
1.752274533859253,0.0,0.441
1.7522762749481202,0.0,0.44
1.7523042581939698,0.0,0.439
1.7523302637329101,0.0,0.438
1.7523454433746337,0.0,0.437
1.7524011815490723,0.0,0.436
1.7524370188293457,0.0,0.435
1.752437547515869,0.0,0.435
1.7524846292419434,0.0,0.434
1.7525131817016601,0.0,0.433
1.7526001761169434,0.0,0.432
1.7526091551971437,0.0,0.431
1.7526221004486084,0.0,0.43
1.7527581483917236,0.0,0.429
1.752770055557251,0.0,0.429
1.7528572749481202,0.0,0.429
1.7528596719207763,0.0,0.428
1.7529529080810546,0.0,0.428
1.752961994354248,0.0,0.428
1.7529795373535157,0.0,0.427
1.7530181611633302,0.0,0.426
1.7530215375671387,0.0,0.426
1.7530307510223389,0.0,0.425
1.7530687444763182,0.0,0.424
1.7531192057647706,0.0,0.423
1.7532021739807129,0.0,0.422
1.753272136856079,0.0,0.421
1.7533195392913818,0.0,0.42
1.753336430923462,0.0,0.419
1.753347847732544,0.0,0.418
1.753359676010132,0.0,0.417
1.7534925678100586,0.0,0.416
1.7535101837615967,0.0,0.415
1.7535340269317627,0.0,0.414
1.7535649080810547,0.0,0.413
1.7536034109039307,0.0,0.413
1.7536732238769532,0.0,0.412
1.7537148196563719,0.0,0.411
1.7538260376586914,0.0,0.41
1.7538267743682863,0.0,0.409
1.7538398510284423,0.0,0.408
1.753915522003174,0.0,0.407
1.7539765034332275,0.0,0.406
1.7539825581207276,0.0,0.405
1.7540385000305174,0.0,0.404
1.7540505068206789,0.0,0.403
1.7540575324249268,0.0,0.402
1.7540800311889648,0.0,0.401
1.7541056502990722,0.0,0.401
1.7541274109039307,0.0,0.4
1.7541442652282715,0.0,0.399
1.7541715025177003,0.0,0.398
1.7542167593841553,0.0,0.397
1.7543163196868896,0.0,0.396
1.7543351745147706,0.0,0.395
1.7544651235198974,0.0,0.394
1.7545589704284668,0.0,0.394
1.7545671825561524,0.0,0.393
1.7545696502990722,0.0,0.392
1.7545803260192872,0.0,0.391
1.7545977770690917,0.0,0.39
1.7546272104949951,0.0,0.389
1.754628538192749,0.0,0.389
1.7546432221984865,0.0,0.388
1.7547535459594725,0.0,0.387
1.7549299674072265,0.0,0.386
1.7549898773193358,0.0,0.385
1.7551286424255372,0.0,0.384
1.7551493203430175,0.0,0.383
1.7552554687347413,0.0,0.382
1.7553604521789552,0.0,0.381
1.7554112656555176,0.0,0.381
1.7554320108337402,0.0,0.38
1.7554576468505858,0.0,0.379
1.7555479164123535,0.0,0.379
1.7555737235870361,0.0,0.378
1.7556276494903564,0.0,0.378
1.7556941047210695,0.0,0.377
1.7557664720306398,0.0,0.376
1.7557787324829102,0.0,0.375
1.7558206938171388,0.0,0.374
1.7559265830841064,0.0,0.373
1.7559530569152833,0.0,0.372
1.7560032462005615,0.0,0.371
1.7560473900146485,0.0,0.371
1.7560540906982423,0.0,0.37
1.7560786750946045,0.0,0.369
1.7561217089233399,0.0,0.369
1.756162855895996,0.0,0.368
1.7561664321746826,0.0,0.367
1.7563050064849854,0.0,0.366
1.7563061525878907,0.0,0.365
1.7563083370819093,0.0,0.364
1.7563174372863768,0.0,0.363
1.7564733368835448,0.0,0.362
1.7565155287780763,0.0,0.361
1.7566171960906982,0.0,0.36
1.756618758544922,0.0,0.359
1.7566564180450441,0.0,0.358
1.7566782635650635,0.0,0.357
1.7566793835601806,0.0,0.356
1.7568409433288574,0.0,0.355
1.7568862321929932,0.0,0.354
1.756974816925049,0.0,0.353
1.7570627389526368,0.0,0.353
1.7570727920684814,0.0,0.352
1.757110099700928,0.0,0.351
1.7571104811706542,0.0,0.35
1.75717418069458,0.0,0.349
1.757244859313965,0.0,0.348
1.7572837814483642,0.0,0.347
1.7573133269348145,0.0,0.346
1.7573635132293701,0.0,0.345
1.7574558461761474,0.0,0.344
1.757539994354248,0.0,0.343
1.7577822412109374,0.0,0.342
1.757805984161377,0.0,0.342
1.7578834301300048,0.0,0.341
1.7578937393951415,0.0,0.341
1.7580855739135743,0.0,0.341
1.7581667268981933,0.0,0.34
1.758246984161377,0.0,0.339
1.7582483032073974,0.0,0.338
1.7584867389526366,0.0,0.337
1.758557455734253,0.0,0.336
1.7585876444702149,0.0,0.336
1.758667681488037,0.0,0.335
1.7587799488220215,0.0,0.334
1.7588712851257324,0.0,0.334
1.7589012537841797,0.0,0.333
1.7589053782043458,0.0,0.332
1.7590543460540773,0.0,0.331
1.7591221990356445,0.0,0.33
1.7591845923919676,0.0,0.33
1.7591904589080811,0.0,0.329
1.7592041232910156,0.0,0.328
1.7592773216705322,0.0,0.327
1.7593426775207521,0.0,0.326
1.759397777038574,0.0,0.326
1.7594050427246093,0.0,0.326
1.7594130349273682,0.0,0.325
1.7595925492248534,0.0,0.324
1.7596148925476074,0.0,0.323
1.759642389694214,0.0,0.323
1.7596587786712647,0.0,0.322
1.7597891656188964,0.0,0.321
1.759790257003784,0.0,0.321
1.7599082196807863,0.0,0.32
1.75991051121521,0.0,0.319
1.7599349200897216,0.0,0.318
1.759942777038574,0.0,0.317
1.7599439961395265,0.0,0.317
1.759994004043579,0.0,0.316
1.7600066022338867,0.0,0.316
1.7600293900146484,0.0,0.315
1.7600942462005615,0.0,0.315
1.7601854813842774,0.0,0.314
1.7601989839477539,0.0,0.313
1.7602367141571045,0.0,0.312
1.76025290965271,0.0,0.311
1.7603766494903565,0.0,0.31
1.7604677948760985,0.0,0.309
1.7604720090332033,0.0,0.309
1.7604891525878905,0.0,0.309
1.7605570369110108,0.0,0.308
1.7606155762786864,0.0,0.308
1.7606532777404786,0.0,0.307
1.7606790020751955,0.0,0.306
1.7607581644744872,0.0,0.306
1.7608208280792237,0.0,0.305
1.7608950910644532,0.0,0.305
1.7610398413238526,0.0,0.304
1.761111619430542,0.0,0.303
1.7611837393951415,0.0,0.302
1.7611993896942137,0.0,0.302
1.7612355277252196,0.0,0.301
1.7612536705322266,0.0,0.301
1.7612709727935791,0.0,0.3
1.761299649230957,0.0,0.3
1.7613054652709963,0.0,0.299
1.7613329880981445,0.0,0.299
1.761363271911621,0.0,0.298
1.761503153289795,0.0,0.297
1.7615159962615967,0.0,0.296
1.7615320843658446,0.0,0.295
1.7615595872802734,0.0,0.294
1.7616469329376219,0.0,0.294
1.7616515384674072,0.0,0.293
1.7618003896942138,0.0,0.292
1.7619051561584473,0.0,0.291
1.7619204919433593,0.0,0.29
1.761928055557251,0.0,0.289
1.7619436974945069,0.0,0.289
1.7620330427246094,0.0,0.288
1.762036901031494,0.0,0.287
1.762051075942993,0.0,0.286
1.762067075592041,0.0,0.285
1.762094478515625,0.0,0.284
1.7621365354309084,0.0,0.283
1.762175007949829,0.0,0.282
1.762195373397827,0.0,0.282
1.76233091746521,0.0,0.281
1.7623345739135743,0.0,0.28
1.762377587600708,0.0,0.279
1.7625322681427003,0.0,0.278
1.7625805054016113,0.0,0.277
1.762599201828003,0.0,0.276
1.7630908366699218,0.0,0.275
1.7631362627716065,0.0,0.274
1.7631929386291505,0.0,0.273
1.7634392773895264,0.0,0.273
1.7635499902801515,0.0,0.272
1.7636407171325683,0.0,0.272
1.7636653605194093,0.0,0.272
1.7636866705322265,0.0,0.271
1.7637756130065918,0.0,0.27
1.763803932937622,0.0,0.269
1.7638737465820313,0.0,0.269
1.7640482656555176,0.0,0.268
1.7640684368591308,0.0,0.267
1.7641733135986328,0.0,0.266
1.7643413823547365,0.0,0.266
1.764372008605957,0.0,0.266
1.764576774154663,0.0,0.265
1.7648091124572753,0.0,0.264
1.7648403461608888,0.0,0.264
1.7649094777221679,0.0,0.263
1.7651053605194091,0.0,0.262
1.7652569164123535,0.0,0.261
1.7652763735198975,0.0,0.26
1.7652771644744873,0.0,0.259
1.7653381987304688,0.0,0.258
1.765426896682739,0.0,0.258
1.7654377081451418,0.0,0.258
1.76544634324646,0.0,0.258
1.7654603861541749,0.0,0.257
1.7655496815490723,0.0,0.256
1.7656784016418456,0.0,0.255
1.7659652542114257,0.0,0.254
1.7659908008880616,0.0,0.253
1.7659957081451416,0.0,0.252
1.7660058966827392,0.0,0.251
1.7660530910644532,0.0,0.25
1.7661176970367432,0.0,0.249
1.7661291380157471,0.0,0.248
1.7663051822509765,0.0,0.247
1.7663080650939942,0.0,0.246
1.7663398606262208,0.0,0.246
1.7665138172760009,0.0,0.245
1.766556117538452,0.0,0.245
1.76657034324646,0.0,0.244
1.766616536972046,0.0,0.244
1.7668279035797119,0.0,0.243
1.7669575475158692,0.0,0.242
1.7671371061859131,0.0,0.242
1.767249944015503,0.0,0.241
1.7672939498443603,0.0,0.24
1.767555162414551,0.0,0.239
1.7676720374145507,0.0,0.238
1.7677391061859131,0.0,0.237
1.767889889968872,0.0,0.236
1.7679019880981446,0.0,0.235
1.7681885923919676,0.0,0.234
1.768220358581543,0.0,0.233
1.768276910385132,0.0,0.232
1.7685377002105713,0.0,0.231
1.7686797153015137,0.0,0.23
1.768754829345703,0.0,0.23
1.7687820086059571,0.0,0.229
1.7688412851257325,0.0,0.229
1.768894435180664,0.0,0.228
1.7689723461608886,0.0,0.227
1.7690372190704347,0.0,0.227
1.769047044265747,0.0,0.226
1.7691542098236084,0.0,0.225
1.7692411144866942,0.0,0.224
1.769317829345703,0.0,0.223
1.769363649230957,0.0,0.222
1.7694039488372804,0.0,0.222
1.7700288415222167,0.0,0.221
1.7703344772338867,0.0,0.22
1.770571347076416,0.0,0.22
1.77093478755188,0.0,0.219
1.7711116956176758,0.0,0.218
1.7711887597198486,0.0,0.218
1.7712281261596678,0.0,0.218
1.7712366323852538,0.0,0.218
1.7712382851257324,0.0,0.217
1.7712578989715577,0.0,0.216
1.771262351196289,0.0,0.216
1.7712801659240722,0.0,0.215
1.771346315826416,0.0,0.214
1.771446697494507,0.0,0.213
1.7714611761169432,0.0,0.212
1.771661885421753,0.0,0.212
1.7717266375274658,0.0,0.211
1.7718079476928712,0.0,0.21
1.7718583061828612,0.0,0.209
1.771859126159668,0.0,0.208
1.7718794755706788,0.0,0.207
1.7720436717681884,0.0,0.206
1.7721143841705322,0.0,0.205
1.7721899219665527,0.0,0.204
1.772388256210327,0.0,0.204
1.772403632385254,0.0,0.203
1.7727680455474855,0.0,0.203
1.7729281112060546,0.0,0.203
1.7729393455810547,0.0,0.202
1.773052771850586,0.0,0.202
1.7733266193084718,0.0,0.201
1.773401373397827,0.0,0.2
1.773432491973877,0.0,0.2
1.7735054617462158,0.0,0.199
1.7736398534545899,0.0,0.198
1.7738762668914796,0.0,0.197
1.7739843960113526,0.0,0.196
1.774050704437256,0.0,0.196
1.7742878603210448,0.0,0.195
1.7743837171325683,0.0,0.194
1.7748080420227053,0.0,0.193
1.774846507369995,0.0,0.193
1.7753874095916746,0.0,0.192
1.7754155069274904,0.0,0.191
1.7755709261779786,0.0,0.19
1.775851949584961,0.0,0.189
1.7759242668914794,0.0,0.189
1.7759330025177,0.0,0.188
1.7759373812561035,0.0,0.188
1.7759986963653565,0.0,0.188
1.7762257465820313,0.0,0.187
1.776434697631836,0.0,0.187
1.7764609730682372,0.0,0.186
1.7764725369720458,0.0,0.185
1.776593483795166,0.0,0.184
1.7768232870635985,0.0,0.184
1.7771141112060547,0.0,0.183
1.777154771850586,0.0,0.182
1.7772778552703856,0.0,0.181
1.7775493812561036,0.0,0.18
1.7775759704284668,0.0,0.179
1.7776051937103272,0.0,0.178
1.7778051714019776,0.0,0.177
1.777867843460083,0.0,0.177
1.777891697631836,0.0,0.176
1.7780516792755128,0.0,0.176
1.7784615749511719,0.0,0.175
1.7785433988952637,0.0,0.175
1.7786387951049805,0.0,0.174
1.7792819961395263,0.0,0.173
1.7792862870635986,0.0,0.172
1.779433351196289,0.0,0.171
1.7794913228607179,0.0,0.17
1.7804894017486572,0.0,0.17
1.7805114715728758,0.0,0.169
1.7805873806152344,0.0,0.168
1.780745076019287,0.0,0.167
1.781133257003784,0.0,0.166
1.781169117538452,0.0,0.165
1.7812286022338866,0.0,0.164
1.7814941092224121,0.0,0.164
1.7815963340148924,0.0,0.164
1.781722026916504,0.0,0.163
1.7817638035125734,0.0,0.163
1.7818902375946046,0.0,0.163
1.7822631220245362,0.0,0.162
1.7823054842376709,0.0,0.162
1.782473538192749,0.0,0.161
1.7826791613006592,0.0,0.161
1.7828314142303467,0.0,0.16
1.7828715246429443,0.0,0.16
1.7831638606262208,0.0,0.159
1.7833752375946046,0.0,0.158
1.7834101293792723,0.0,0.157
1.7840116514282227,0.0,0.156
1.784223484237671,0.0,0.155
1.7842510009918213,0.0,0.155
1.7842765375671388,0.0,0.154
1.7849519416809083,0.0,0.154
1.7853459197845458,0.0,0.154
1.7853483252563476,0.0,0.153
1.786774843460083,0.0,0.153
1.7868785758972168,0.0,0.152
1.7872513340148926,0.0,0.152
1.7874104288940431,0.0,0.152
1.7875884963378907,0.0,0.151
1.7876966679229735,0.0,0.151
1.7878615762786865,0.0,0.15
1.7880720455474854,0.0,0.149
1.788844843460083,0.0,0.149
1.7889027256774903,0.0,0.149
1.7892482653656006,0.0,0.148
1.789378491973877,0.0,0.147
1.7894471701202392,0.0,0.147
1.7895562288513185,0.0,0.147
1.7896557557525634,0.0,0.146
1.7898275073699952,0.0,0.145
1.7903198342132567,0.0,0.144
1.7908244288940431,0.0,0.143
1.7909312422943116,0.0,0.143
1.7910036531677247,0.0,0.142
1.7910491701202393,0.0,0.141
1.791443575073242,0.0,0.14
1.791703833389282,0.0,0.139
1.7917253001556397,0.0,0.138
1.7922826896362305,0.0,0.137
1.7924911714477538,0.0,0.137
1.7927816102752685,0.0,0.137
1.7930145612030028,0.0,0.136
1.7930362115936278,0.0,0.135
1.7931283988952638,0.0,0.135
1.793249989074707,0.0,0.134
1.7934076102752685,0.0,0.133
1.793931967010498,0.0,0.132
1.794934843460083,0.0,0.131
1.795152856262207,0.0,0.13
1.7955613947448732,0.0,0.129
1.7962218035125732,0.0,0.128
1.7964867205200195,0.0,0.128
1.7965382288513185,0.0,0.128
1.7965640009918213,0.0,0.127
1.7965804017486573,0.0,0.126
1.7966698982543945,0.0,0.126
1.7972183175201415,0.0,0.126
1.7979880090332032,0.0,0.125
1.7980887205200196,0.0,0.124
1.7985339197845458,0.0,0.123
1.7987048982543945,0.0,0.122
1.7988926679229735,0.0,0.122
1.7991425246429444,0.0,0.121
1.7991566271972657,0.0,0.12
1.8003121444702148,0.0,0.12
1.800476701690674,0.0,0.12
1.800776172821045,0.0,0.12
1.8008463446655274,0.0,0.119
1.801256167816162,0.0,0.118
1.8013347044372559,0.0,0.118
1.8013963070373533,0.0,0.118
1.8017280181121826,0.0,0.117
1.8023185040130616,0.0,0.116
1.802348885421753,0.0,0.115
1.8025983175201414,0.0,0.114
1.8026389051055909,0.0,0.113
1.802686685043335,0.0,0.112
1.8028459416809084,0.0,0.111
1.8031216963653565,0.0,0.11
1.8035574811248778,0.0,0.109
1.8039389289245604,0.0,0.108
1.803973373123169,0.0,0.107
1.8041195375671386,0.0,0.107
1.8042279131317138,0.0,0.106
1.8042384721679687,0.0,0.106
1.8042958270568847,0.0,0.105
1.8046891761322021,0.0,0.104
1.8048813006591797,0.0,0.103
1.805014172821045,0.0,0.103
1.8057499488372803,0.0,0.102
1.8076743189697266,0.0,0.101
1.808356347076416,0.0,0.1
1.8084513492584229,0.0,0.1
1.808494161300659,0.0,0.099
1.809385956237793,0.0,0.098
1.8097082718963622,0.0,0.097
1.8099956733398437,0.0,0.097
1.8100054167480468,0.0,0.097
1.8102662772369384,0.0,0.097
1.8107885034332276,0.0,0.096
1.8118574609222413,0.0,0.096
1.8120274817199709,0.0,0.095
1.8134392776184083,0.0,0.095
1.8146279774627687,0.0,0.094
1.8149332288513185,0.0,0.094
1.8150963988952638,0.0,0.093
1.8152910704650878,0.0,0.092
1.8162282772369385,0.0,0.091
1.81731073626709,0.0,0.091
1.8178969038085937,0.0,0.09
1.8182983329315185,0.0,0.09
1.8192174995269776,0.0,0.09
1.819348416748047,0.0,0.089
1.8200350620117187,0.0,0.089
1.8202646085662844,0.0,0.089
1.821030432312012,0.0,0.088
1.8212087256774903,0.0,0.088
1.8218676085662842,0.0,0.087
1.8246441292419435,0.0,0.087
1.8256161427612305,0.0,0.086
1.825778972457886,0.0,0.085
1.8262165344390868,0.0,0.084
1.826351144470215,0.0,0.083
1.8271236792755128,0.0,0.082
1.8273421092224122,0.0,0.081
1.8281764382324217,0.0,0.08
1.8285752288513184,0.0,0.079
1.828625685043335,0.0,0.079
1.8295456444702147,0.0,0.078
1.8296086679229735,0.0,0.077
1.8301742789611817,0.0,0.077
1.8306161211242677,0.0,0.077
1.8307561572265625,0.0,0.076
1.8307659226226807,0.0,0.076
1.8310016733398438,0.0,0.076
1.8315874995269776,0.0,0.076
1.8321732422943116,0.0,0.075
1.8321954995269776,0.0,0.075
1.8322581832733154,0.0,0.075
1.8325022845611572,0.0,0.074
1.8328881832733155,0.0,0.074
1.8329433823547363,0.0,0.074
1.8334665262145995,0.0,0.073
1.833840172821045,0.0,0.072
1.8340707256774902,0.0,0.071
1.8361121292419433,0.0,0.07
1.8364799226226807,0.0,0.07
1.837253096420288,0.0,0.069
1.837871355484009,0.0,0.068
1.8381007358245849,0.0,0.068
1.8414551181030274,0.0,0.067
1.8422472349243162,0.0,0.067
1.844068335723877,0.0,0.066
1.8453262308502196,0.0,0.065
1.8456681832733155,0.0,0.064
1.8484323329315187,0.0,0.063
1.851532701690674,0.0,0.062
1.8518072190704347,0.0,0.061
1.8525283492584228,0.0,0.06
1.8526291714477539,0.0,0.059
1.8537572776184081,0.0,0.058
1.8564737822570803,0.0,0.058
1.85700711428833,0.0,0.057
1.857759343887329,0.0,0.057
1.8588813070373533,0.0,0.057
1.861375270751953,0.0,0.057
1.8622162349243163,0.0,0.056
1.8624474995269775,0.0,0.055
1.8631307597198488,0.0,0.054
1.8636443823547364,0.0,0.053
1.8639793340148925,0.0,0.052
1.8674091106414794,0.0,0.052
1.8685991446228027,0.0,0.052
1.8697093438873291,0.0,0.051
1.8728488522796631,0.0,0.05
1.8768943643493652,0.0,0.049
1.8776411211242676,0.0,0.048
1.8826397822418213,0.0,0.047
1.8830205809020995,0.0,0.047
1.8846175809020995,0.0,0.047
1.8858415809020994,0.0,0.046
1.8907041292419433,0.0,0.046
1.8939898014984133,0.0,0.045
1.8958523639831544,0.0,0.045
1.8964599538726807,0.0,0.045
1.8979573639831544,0.0,0.044
1.8983102773895264,0.0,0.043
1.8997411643371582,0.0,0.042
1.90383573626709,0.0,0.041
1.9059546850891114,0.0,0.041
1.9084679226226806,0.0,0.04
1.910305955947876,0.0,0.039
1.9110886029052734,0.0,0.038
1.912784856124878,0.0,0.037
1.916424856124878,0.0,0.037
1.9181597147521972,0.0,0.037
1.9194866850891115,0.0,0.037
1.9211017044372558,0.0,0.036
1.9231867976989747,0.0,0.036
1.932073735824585,0.0,0.035
1.9350716283721925,0.0,0.034
1.9403166733398436,0.0,0.033
1.9419471527252197,0.0,0.033
1.9421758653564454,0.0,0.032
1.9424680620117187,0.0,0.031
1.9474453411102295,0.0,0.031
1.947899144622803,0.0,0.03
1.9490037822570803,0.0,0.029
1.9495647496643067,0.0,0.029
1.9588737147521973,0.0,0.028
1.960184989715576,0.0,0.028
1.9696456850891113,0.0,0.027
1.9716718558197022,0.0,0.027
1.972658270751953,0.0,0.026
1.974764562866211,0.0,0.026
1.9775172789611817,0.0,0.026
1.9835491106414795,0.0,0.025
1.986995596710205,0.0,0.025
1.9905998558197022,0.0,0.024
1.991387813735962,0.0,0.024
2.00255615272522,0.0,0.023
2.0042655628662107,0.0,0.023
2.004884278961182,0.0,0.022
2.004979472167969,0.0,0.022
2.0121074721679686,0.0,0.021
2.0234076363830567,0.0,0.021
2.025144273956299,0.0,0.021
2.0326379361114504,0.0,0.021
2.038586953872681,0.0,0.02
2.0396573411102294,0.0,0.019
2.04516693611145,0.0,0.018
2.0454397976989744,0.0,0.017
2.066734273956299,0.0,0.016
2.0676977496643065,0.0,0.015
2.082403460922241,0.0,0.015
2.086180989715576,0.0,0.014
2.100642283981323,0.0,0.014
2.1042810050354004,0.0,0.014
2.1097010050354004,0.0,0.013
