Time,Hybrid,Classic
222.52524863827514,0.129,0.198
222.80752408026123,0.129,0.198
223.1018348242798,0.129,0.197
223.71785093637087,0.13,0.196
225.5016472124176,0.131,0.195
225.7809728989258,0.132,0.194
227.02989178411866,0.132,0.194
227.34972319590761,0.133,0.193
227.3906877931824,0.132,0.194
227.41954191719054,0.132,0.193
228.50472204144288,0.131,0.193
230.02009112094115,0.13,0.193
231.68680955592345,0.129,0.193
233.12553373704526,0.13,0.192
233.72367968301393,0.129,0.192
235.07631205993653,0.129,0.191
235.3201494731903,0.128,0.191
235.54516788664245,0.128,0.191
236.41433920967103,0.129,0.19
237.6012885122375,0.129,0.19
238.73174080822756,0.13,0.189
239.90395655821231,0.131,0.188
240.60716252946472,0.13,0.188
240.78275511376955,0.13,0.187
241.04536064401245,0.13,0.187
241.15119426902768,0.13,0.187
241.1676831685639,0.129,0.188
241.65364598472598,0.129,0.188
243.0229506067047,0.128,0.188
243.50869466844176,0.128,0.188
244.18480956332397,0.128,0.188
244.428313521225,0.129,0.187
245.1998003414612,0.13,0.186
245.28418395669559,0.13,0.186
247.3855106161346,0.131,0.185
248.5980877506104,0.132,0.184
248.90459273306277,0.133,0.183
250.49633888212585,0.133,0.182
251.23980741581727,0.133,0.182
252.35240825860595,0.133,0.181
252.8512310734863,0.134,0.18
253.9545733426056,0.133,0.18
255.6373118837433,0.132,0.18
255.88587242018127,0.133,0.179
256.28090193544006,0.132,0.18
256.5504658768921,0.132,0.18
256.68700258900446,0.133,0.179
258.4590185363617,0.133,0.179
258.8563419519806,0.133,0.179
259.80950953790284,0.133,0.179
260.14088470880125,0.132,0.179
261.0928631681061,0.133,0.178
262.0665242230988,0.133,0.177
262.30127867671206,0.132,0.177
262.41181000056457,0.133,0.176
262.9225085879364,0.132,0.176
264.03302226745603,0.131,0.176
264.477488445755,0.132,0.175
265.1221175530395,0.131,0.175
266.08413731233213,0.131,0.175
266.15810126394655,0.131,0.175
266.33824269731144,0.131,0.175
267.0737153635254,0.13,0.175
267.29349727452086,0.13,0.174
268.4604771010437,0.13,0.173
269.27795078556824,0.131,0.172
270.04068703350833,0.132,0.171
270.0499074553223,0.131,0.171
270.59091260583494,0.132,0.17
271.03504438829043,0.131,0.17
274.35412887263493,0.13,0.17
275.17440292446906,0.13,0.17
276.4225228139038,0.13,0.169
276.4333775766754,0.13,0.169
276.5956621685639,0.13,0.169
276.94869750091556,0.13,0.169
277.0641850876312,0.131,0.168
277.33527768632507,0.13,0.168
278.57854338304134,0.13,0.168
279.2039658723297,0.131,0.167
280.00198635304264,0.132,0.166
280.423916173645,0.132,0.165
281.17946223548887,0.133,0.164
281.2231778740997,0.134,0.163
281.4866917473144,0.135,0.162
281.81741646266175,0.135,0.162
281.82288493777463,0.134,0.162
282.20205079356384,0.134,0.161
282.94537003440854,0.134,0.161
283.80414973239135,0.134,0.16
283.9781119336853,0.133,0.161
285.6203481482544,0.134,0.16
286.5412165896606,0.135,0.159
286.75660063577266,0.134,0.159
286.7895637887268,0.133,0.159
287.56366002201844,0.132,0.159
288.5558048641205,0.132,0.158
288.7104653343353,0.133,0.157
290.07181612986756,0.132,0.157
290.3947746882324,0.132,0.156
290.4506363449859,0.132,0.156
290.46656685868834,0.133,0.155
292.6554356540527,0.132,0.155
292.88818731758124,0.132,0.155
295.9762183857727,0.131,0.155
296.60241131311034,0.131,0.154
296.6287801695556,0.13,0.155
296.9249732335968,0.131,0.154
296.96018368028257,0.132,0.153
297.76311211331176,0.132,0.152
298.4217407606659,0.133,0.151
298.7198127299804,0.132,0.152
299.1862561159668,0.133,0.151
299.2884869083557,0.134,0.15
299.37271049510196,0.135,0.149
299.5798447509003,0.135,0.148
300.1109967175293,0.134,0.149
301.4681280658417,0.134,0.148
301.5931757429657,0.134,0.148
302.2190257559814,0.135,0.147
302.2831737559814,0.135,0.147
302.2886791523743,0.136,0.146
302.80537030737304,0.135,0.146
303.2395418367004,0.136,0.145
304.09873421414187,0.135,0.145
304.83045148368836,0.134,0.145
306.5197298760223,0.133,0.145
306.7570367939453,0.132,0.145
307.4761278243713,0.131,0.146
308.2324842816925,0.132,0.145
308.30278016893004,0.132,0.144
308.8741488529968,0.131,0.144
309.02993018954464,0.131,0.143
309.0709336654205,0.132,0.142
311.4479873655242,0.133,0.141
311.48794316078187,0.133,0.14
311.8353601318359,0.133,0.139
312.0576374338379,0.132,0.139
312.21160517510987,0.132,0.139
312.56414403680424,0.132,0.139
313.8570317772522,0.132,0.139
314.82294554830935,0.131,0.139
315.16962318170164,0.13,0.14
315.5201632884216,0.13,0.14
316.0441727389221,0.131,0.139
317.16027361694336,0.13,0.139
317.79013131706233,0.13,0.138
318.9257870005646,0.13,0.138
319.79003445233155,0.131,0.137
320.1352478791962,0.132,0.136
320.68823370326237,0.133,0.135
321.4489724672394,0.132,0.135
321.52881082923886,0.131,0.136
321.8529227408142,0.13,0.136
322.004324981308,0.13,0.136
322.04854740086364,0.13,0.136
322.49665848890686,0.13,0.135
322.71951306488035,0.129,0.136
323.9734582531586,0.13,0.135
323.9757921933899,0.13,0.134
324.0970457918396,0.131,0.133
325.1238889054107,0.132,0.132
327.05724774024964,0.133,0.131
327.4085338787537,0.133,0.131
327.65159158642575,0.134,0.13
328.5416411662445,0.135,0.129
329.43759964695744,0.136,0.128
329.61810649893187,0.136,0.128
332.0307995783082,0.137,0.127
335.08121665010077,0.137,0.127
336.721847518219,0.138,0.126
337.2552120473328,0.138,0.125
338.0010104700165,0.139,0.124
338.4577605323487,0.138,0.124
341.18527434155277,0.138,0.123
341.93439821081546,0.137,0.123
342.09363441104125,0.136,0.123
343.8787553945923,0.135,0.123
344.37382922621157,0.134,0.123
344.6708108876953,0.133,0.123
345.436309580124,0.133,0.123
345.73742658012395,0.133,0.123
347.0330436425476,0.134,0.122
347.6090148544311,0.133,0.123
350.958570852829,0.133,0.123
351.5681256762848,0.134,0.122
351.62873454809574,0.135,0.121
352.2318898455048,0.134,0.121
353.33688746266176,0.133,0.121
353.4935509720001,0.133,0.12
355.3144353196106,0.134,0.119
355.6293940149078,0.134,0.118
356.0344617674866,0.134,0.118
357.22685706242373,0.134,0.118
357.7542528717499,0.134,0.118
358.59300092994687,0.134,0.118
358.6605071167145,0.135,0.117
359.52807500387576,0.135,0.117
359.71044666844176,0.134,0.117
360.6508014563751,0.134,0.117
361.4875150451355,0.133,0.117
361.5048232816925,0.133,0.116
361.74101955851745,0.134,0.115
364.8812282323914,0.135,0.114
365.3593980069122,0.134,0.114
365.49191388664246,0.133,0.114
367.1217126044616,0.134,0.113
367.7575200376434,0.134,0.113
368.958662852829,0.133,0.113
369.0218842958832,0.133,0.112
371.673494649414,0.134,0.111
372.666624824646,0.135,0.11
374.01168374505613,0.134,0.11
375.7511702364349,0.135,0.109
376.72088414331057,0.135,0.109
376.8194274924622,0.135,0.108
377.0321970277863,0.135,0.108
379.63937934245297,0.134,0.108
380.28128236096194,0.135,0.107
382.2171170786286,0.136,0.106
382.7445837239685,0.135,0.107
383.8764869854736,0.136,0.106
385.57918965553284,0.136,0.106
387.4346654556732,0.136,0.105
387.8837174356842,0.137,0.104
388.00996103764345,0.137,0.103
389.3911387790527,0.138,0.102
389.74859048017885,0.139,0.101
389.85288498045355,0.14,0.1
391.6870009529725,0.141,0.099
392.8545774031677,0.142,0.098
393.1120532857208,0.142,0.097
393.457621376297,0.141,0.097
393.71298455810546,0.142,0.096
394.87847101831056,0.143,0.095
395.5293801561432,0.144,0.094
395.9599898032989,0.144,0.094
396.3618084065094,0.145,0.093
396.8669080175629,0.146,0.092
396.9495879369201,0.146,0.091
397.5594329274597,0.145,0.091
398.2476018311768,0.144,0.092
399.2677634644775,0.143,0.092
400.79409319570925,0.143,0.091
401.2671171444702,0.142,0.091
401.6064545918274,0.142,0.09
401.863408355484,0.141,0.09
405.562817551239,0.142,0.089
406.8874465531921,0.142,0.089
407.0055408527527,0.141,0.089
407.13769927865604,0.14,0.089
409.24014097189337,0.14,0.089
409.29726997189334,0.139,0.089
409.51959454087836,0.138,0.089
409.65684822277825,0.137,0.09
409.8920783359527,0.136,0.09
409.99045222172543,0.135,0.09
410.6436114213867,0.136,0.089
411.38743828430177,0.135,0.089
415.1346213607788,0.136,0.088
415.28907439057923,0.135,0.088
416.66701534468075,0.136,0.087
418.03386001916505,0.135,0.087
420.5416232313843,0.134,0.088
420.6301490713958,0.134,0.088
421.3223538170166,0.135,0.087
422.3149467170563,0.135,0.087
422.67824983148193,0.136,0.086
422.89374781932065,0.137,0.085
422.9441476974335,0.138,0.084
423.1808069743347,0.139,0.083
423.81688205479435,0.138,0.083
424.65089172898865,0.139,0.082
426.1696934547577,0.138,0.082
426.76199050091554,0.137,0.082
426.8951564836426,0.138,0.081
427.28741017510987,0.137,0.081
428.83994270581053,0.136,0.081
429.6171021896362,0.136,0.081
430.2603362902222,0.137,0.08
430.72761449057003,0.138,0.079
430.9674517756348,0.137,0.079
431.4299584213867,0.137,0.078
431.549382602478,0.136,0.078
431.93681967410276,0.137,0.077
432.65545760493467,0.136,0.077
433.76928489328003,0.136,0.077
434.95675192884823,0.136,0.076
436.79100976425167,0.136,0.075
437.426185388031,0.136,0.074
437.5909225864258,0.136,0.074
438.567183963562,0.135,0.074
439.0700028215332,0.136,0.073
440.00218383024594,0.135,0.074
440.5680339162445,0.136,0.073
440.7378865729828,0.136,0.073
441.08507323301694,0.136,0.073
441.1553708082276,0.136,0.072
441.47366692333986,0.135,0.073
441.57792080432137,0.134,0.073
442.28839009765625,0.134,0.073
447.8847682299195,0.135,0.072
448.80045383979797,0.136,0.071
448.92189183024595,0.136,0.071
449.94367160693355,0.135,0.071
451.2909360779877,0.134,0.071
452.90405723428347,0.133,0.071
454.1488014247131,0.132,0.072
455.2435802360077,0.131,0.072
455.7146064836883,0.131,0.072
457.51296399490354,0.13,0.073
457.88899873980716,0.129,0.074
458.9772716807709,0.128,0.074
459.7895041179962,0.127,0.075
462.24257931564324,0.126,0.076
462.9013172590637,0.125,0.076
464.08017041778567,0.125,0.075
464.3488754857178,0.124,0.075
464.8621622271271,0.125,0.074
465.0501334106293,0.125,0.073
468.1379246369324,0.124,0.073
469.0235014253693,0.123,0.074
469.2066659987946,0.123,0.074
470.76005793577576,0.122,0.074
472.642741503006,0.122,0.074
473.3008964201813,0.122,0.074
473.3241157461243,0.121,0.075
473.54938457830815,0.121,0.075
473.97490973677066,0.122,0.074
476.88615315879815,0.122,0.073
477.28013992434694,0.121,0.073
477.5354109570465,0.122,0.072
478.8351985936127,0.123,0.071
479.6478007388153,0.122,0.071
481.38932454473877,0.123,0.07
482.16959255245973,0.124,0.069
484.3378510750579,0.125,0.068
484.4381073561554,0.126,0.067
484.5854161607819,0.126,0.067
485.9744640228119,0.127,0.066
486.25782069126893,0.127,0.065
486.58109948072814,0.126,0.065
488.1224403123321,0.125,0.066
488.8879157649078,0.126,0.065
490.07992418673706,0.125,0.066
491.9530980282441,0.126,0.065
492.8416031460113,0.125,0.066
493.16325619056704,0.126,0.065
493.3454784606018,0.127,0.064
493.98405285868836,0.127,0.064
497.01469483325195,0.128,0.063
502.01372032801817,0.128,0.062
503.59962719056705,0.128,0.062
503.9546267649078,0.128,0.062
505.0076178951416,0.128,0.062
505.05542679330443,0.129,0.061
505.8836647345429,0.13,0.06
505.9887008554687,0.129,0.061
508.56486667085267,0.13,0.06
508.9275633019714,0.13,0.059
509.5700130893707,0.131,0.058
510.50655741424566,0.13,0.058
510.7142685606232,0.129,0.058
511.2716521920166,0.128,0.058
511.3216274803925,0.129,0.057
515.0329440312196,0.129,0.056
515.3155267429657,0.128,0.056
515.4023856324158,0.127,0.057
517.638534896988,0.126,0.057
517.9254165729828,0.126,0.056
520.0475592097016,0.126,0.056
521.8986523637237,0.126,0.056
522.7383426293945,0.127,0.055
522.748453541626,0.127,0.055
525.1849536708527,0.127,0.055
525.6147623627471,0.127,0.055
527.0659409336853,0.127,0.055
529.1344053858642,0.127,0.055
530.2626436100769,0.128,0.054
532.6877623506164,0.128,0.054
532.72760655159,0.127,0.055
534.162393541626,0.126,0.055
534.5460579152069,0.125,0.056
534.6827646974335,0.125,0.056
537.5520784337158,0.124,0.056
538.9726343038483,0.123,0.057
539.7456419183502,0.123,0.056
542.4764210822601,0.122,0.056
545.8106510251465,0.123,0.055
547.7027504186095,0.122,0.056
548.5226097855682,0.122,0.055
549.0917507147675,0.122,0.054
549.5679668945922,0.121,0.054
552.8977450383911,0.12,0.054
555.7101727148896,0.119,0.054
556.431377423706,0.12,0.053
560.2040663818207,0.12,0.052
560.5270533278656,0.119,0.053
563.2439746118316,0.118,0.053
563.5639750246582,0.117,0.053
564.5885168572236,0.116,0.054
565.1595845616303,0.117,0.053
565.2240556306305,0.118,0.052
566.5395105309449,0.117,0.052
566.7518386187744,0.118,0.051
569.3824254785462,0.117,0.052
571.2246543674164,0.117,0.051
571.3046603461152,0.116,0.051
572.4620115878449,0.117,0.05
572.6430697259065,0.117,0.049
572.8709641377869,0.118,0.048
573.413411689087,0.118,0.047
573.9926978717499,0.119,0.046
574.5725600302887,0.118,0.047
574.9326252960968,0.117,0.047
576.1995460713958,0.116,0.047
584.8136060703582,0.115,0.048
584.9915582054748,0.114,0.049
585.8847285094605,0.115,0.048
587.1156411614837,0.114,0.049
588.2610579298706,0.115,0.048
590.1359922432098,0.116,0.047
591.7512041688537,0.116,0.047
592.3183397327117,0.115,0.047
593.9809204236603,0.115,0.047
596.834845430069,0.115,0.046
596.8820008726653,0.115,0.045
597.7932439987945,0.114,0.045
598.2482527288513,0.113,0.045
602.6056033008118,0.114,0.044
602.9938312378235,0.114,0.043
