Time,Hybrid,Classic
25.824662940216065,0.153,0.19
25.835039355758653,0.153,0.19
25.85010384712219,0.154,0.189
25.878859214736938,0.154,0.189
26.022494120193482,0.153,0.189
26.229089812744146,0.154,0.188
26.232541421463015,0.153,0.188
26.250717087066647,0.153,0.187
26.5488909921875,0.152,0.187
26.607525685714723,0.152,0.187
26.61896822956848,0.151,0.187
26.6948264172821,0.15,0.187
26.757173516113284,0.15,0.186
26.876684573669433,0.151,0.185
26.920292282897947,0.15,0.185
26.944372568481445,0.151,0.184
26.960691139892575,0.151,0.184
27.076950844665532,0.152,0.183
27.100200501586915,0.151,0.183
27.12090436331177,0.151,0.183
27.16691491864014,0.152,0.182
27.273170273345947,0.153,0.181
27.735819241836545,0.154,0.18
27.796274205108638,0.153,0.18
27.827588562561036,0.152,0.18
27.882091894775392,0.153,0.179
27.946195627334596,0.153,0.178
27.976365244750976,0.153,0.177
28.051198172317505,0.154,0.176
28.176011324234008,0.154,0.176
28.261643791046144,0.153,0.176
28.448602774780277,0.153,0.176
28.487576882278443,0.153,0.176
28.65479205834961,0.152,0.176
28.70738837193298,0.152,0.175
28.7800059742279,0.152,0.175
28.81893292463684,0.152,0.175
28.972443546173093,0.151,0.175
29.128472832321165,0.151,0.174
29.23053749102783,0.151,0.174
29.342837483566328,0.152,0.173
29.385472837020874,0.151,0.173
29.4427024387207,0.152,0.172
29.473743963806154,0.152,0.171
29.938211587249757,0.151,0.171
29.979620841720582,0.152,0.17
29.995702945327757,0.151,0.17
30.07126949102783,0.15,0.17
30.135182214736936,0.149,0.17
30.1677625597229,0.15,0.169
30.291157882278444,0.149,0.169
30.390518626953124,0.148,0.169
30.40418461448669,0.149,0.168
30.52869160440063,0.148,0.168
30.535872410949708,0.147,0.168
30.547876552856447,0.146,0.168
30.592644710418703,0.145,0.168
30.791169432800288,0.145,0.168
31.04432888616943,0.145,0.168
31.04473203103638,0.144,0.168
31.171960161209103,0.145,0.167
31.217764373397827,0.144,0.167
31.299543012786867,0.143,0.167
31.480682369949342,0.142,0.167
31.505615505615236,0.143,0.166
31.531950577789303,0.143,0.165
31.685794424957276,0.142,0.165
31.83504377055359,0.141,0.165
31.84556261776733,0.14,0.165
31.96235560882568,0.141,0.164
32.12945471424866,0.14,0.164
32.36635272660828,0.139,0.164
32.416978123733514,0.139,0.163
32.49787487252807,0.14,0.162
32.609763944061285,0.141,0.161
32.707638524841315,0.142,0.16
32.75488493850708,0.141,0.16
32.82301120428467,0.142,0.159
32.828171715194706,0.142,0.159
33.148314477874756,0.141,0.159
33.245892272338864,0.141,0.158
33.24711508740235,0.142,0.157
33.26911310549927,0.142,0.157
33.30480117176819,0.143,0.156
33.35744078616332,0.142,0.156
33.524589813461304,0.142,0.156
33.53650875146485,0.141,0.156
33.56135756748962,0.14,0.156
33.58475434254455,0.14,0.156
33.77396663752747,0.14,0.156
33.926211484527585,0.14,0.155
33.96772788616943,0.14,0.155
34.08053579833984,0.139,0.155
34.10815087164306,0.139,0.154
34.128775921630854,0.138,0.154
34.298494844619746,0.138,0.154
34.39629393237305,0.137,0.154
34.51763031175231,0.138,0.153
34.63444352636719,0.137,0.153
34.6901759234314,0.137,0.153
34.81152013951111,0.138,0.152
34.85145427934265,0.139,0.151
34.87909063594055,0.139,0.151
34.961956904739374,0.139,0.151
35.209771323394776,0.139,0.15
35.53599001538086,0.138,0.15
35.620162779403685,0.138,0.15
35.812809390274055,0.137,0.15
35.822631639343264,0.137,0.15
36.10306970381165,0.137,0.15
36.19298970567322,0.138,0.149
36.30377077249146,0.138,0.149
36.3935730206604,0.139,0.148
36.40256816461181,0.139,0.147
36.402945020660404,0.139,0.147
36.494315383361815,0.138,0.147
36.69358832493591,0.138,0.147
36.72132365127563,0.137,0.147
36.81834863594055,0.136,0.147
36.8195867480774,0.135,0.147
36.847281063369756,0.134,0.147
37.045210898391716,0.134,0.147
37.189072429641726,0.134,0.147
37.23789329882812,0.134,0.147
37.2516709103241,0.135,0.146
37.29991299577332,0.136,0.145
37.443243257232666,0.135,0.145
37.44419575186157,0.135,0.145
37.46218175186157,0.134,0.145
37.47230998143005,0.134,0.145
37.59123388237,0.135,0.144
37.81433642436218,0.136,0.143
37.831530263565064,0.136,0.143
38.111448997207646,0.136,0.142
38.21061132826233,0.136,0.141
38.36444991493225,0.136,0.141
38.40465888616943,0.136,0.14
38.46087657934571,0.136,0.14
38.466674968658445,0.136,0.14
38.55503467449952,0.136,0.14
38.65022261634827,0.137,0.139
38.704333530136104,0.138,0.138
38.80164723477174,0.138,0.138
38.940124094650265,0.138,0.138
39.00968587854005,0.137,0.139
39.030662869018556,0.138,0.138
39.039981869018554,0.138,0.138
39.10998531581116,0.137,0.138
39.17011083399963,0.137,0.138
39.27476696803282,0.136,0.138
39.43026859413147,0.135,0.138
39.501387580078124,0.135,0.138
39.62422824768066,0.134,0.138
39.890095613586425,0.133,0.138
39.97398032493591,0.133,0.138
40.21304225288391,0.133,0.137
40.42862240109253,0.133,0.137
40.47841085090637,0.133,0.137
40.706198753540036,0.134,0.136
40.70795548239135,0.134,0.136
40.747275637527466,0.134,0.136
40.83403298936462,0.134,0.135
40.98340563752747,0.133,0.135
40.992460673751836,0.134,0.134
40.99477174528501,0.135,0.133
41.179329923431396,0.135,0.132
41.238259567459096,0.136,0.131
41.272874355987554,0.137,0.13
41.382227991607664,0.136,0.13
41.48964444326783,0.135,0.13
41.58975208706665,0.135,0.13
41.758010719161994,0.134,0.13
41.835232188964845,0.133,0.13
41.853436957702634,0.133,0.129
41.91002556507873,0.132,0.129
41.93361362794495,0.132,0.129
41.97735356060791,0.131,0.129
42.41207965411377,0.132,0.128
42.677303028884886,0.132,0.127
42.793178436462405,0.131,0.127
42.88072368205261,0.132,0.126
42.89269461921692,0.132,0.125
42.90490306468201,0.132,0.125
42.91747078901672,0.131,0.125
43.56972926969909,0.13,0.125
43.7667502791748,0.129,0.125
44.00808150041199,0.13,0.124
44.10883575497437,0.131,0.123
44.21884470494079,0.13,0.123
44.32877653381348,0.13,0.122
44.43625098220825,0.13,0.122
44.816983197799686,0.13,0.122
44.82592834181214,0.13,0.122
44.83954406632996,0.13,0.122
45.27680603408814,0.13,0.122
45.28555750561523,0.13,0.122
45.329001575164796,0.129,0.122
45.36483294927978,0.129,0.121
45.42285408460999,0.128,0.121
45.56020577249146,0.127,0.121
45.600495650573734,0.126,0.121
45.717247251052854,0.127,0.12
45.89038524183655,0.127,0.12
45.92409734318542,0.127,0.12
46.09887158364868,0.127,0.119
46.14645199862671,0.127,0.119
46.379642094650265,0.126,0.119
46.7447471794281,0.125,0.12
46.932986803802486,0.125,0.119
46.98127499862671,0.125,0.118
47.023365200347904,0.125,0.118
47.03024814172363,0.124,0.118
47.19184005102539,0.124,0.118
47.299788434539806,0.125,0.117
47.475863159622186,0.124,0.117
47.51053791493225,0.124,0.117
47.728323942687986,0.124,0.117
47.75841200396729,0.123,0.117
47.76660094268799,0.122,0.117
47.771289974670424,0.121,0.117
47.78152449453736,0.121,0.116
47.923600902771,0.121,0.116
48.468348830307,0.12,0.116
48.76783843388367,0.12,0.116
48.77052284912109,0.121,0.115
48.941738059387205,0.12,0.115
49.00178539671326,0.119,0.115
49.15678883549499,0.119,0.115
49.16357519779969,0.118,0.115
49.26890865127564,0.118,0.115
49.288816299072266,0.118,0.115
49.51215380380249,0.119,0.115
49.595765639923094,0.12,0.114
49.6350102003479,0.12,0.114
49.78857754441834,0.121,0.113
50.0777147351532,0.12,0.113
50.151339651733394,0.119,0.113
50.18004029907226,0.119,0.112
50.39434187939454,0.119,0.112
50.40662806571961,0.12,0.111
50.8499165597229,0.12,0.111
50.88426445741271,0.12,0.111
50.88779753450013,0.12,0.11
51.069037432800286,0.12,0.109
51.514243793457034,0.12,0.109
51.74188605136108,0.121,0.108
51.91402877301026,0.121,0.108
51.98772071446227,0.12,0.109
51.98889626335144,0.121,0.108
52.499784794418346,0.121,0.108
52.55815340875244,0.121,0.108
52.76140179345703,0.12,0.108
52.97477370959472,0.121,0.107
53.07413648034669,0.121,0.107
53.13505897044373,0.121,0.107
53.20735137791442,0.121,0.107
53.33441542527772,0.121,0.107
53.522960627868656,0.12,0.107
53.79379075444025,0.12,0.107
53.98282524798584,0.119,0.107
54.203676939208975,0.12,0.106
54.92740051948547,0.12,0.106
55.224279562271114,0.121,0.105
55.22967542391967,0.12,0.105
55.24473152285766,0.12,0.105
55.52092564686585,0.12,0.104
55.705206898391715,0.119,0.104
55.8063527338562,0.119,0.104
56.02980097483825,0.119,0.104
56.047776308090214,0.118,0.104
56.462112120361326,0.118,0.103
56.57180647979737,0.117,0.103
56.80171230482484,0.116,0.103
56.84793148660279,0.116,0.103
57.03421487939454,0.116,0.102
57.18954478224182,0.116,0.102
57.33646478973389,0.116,0.101
57.634563817794806,0.115,0.101
57.77636870867921,0.115,0.101
58.42624303408814,0.114,0.101
58.56794493235778,0.113,0.101
58.803649584671014,0.113,0.1
59.064863810485846,0.114,0.099
59.81799110301208,0.114,0.099
60.074228896896365,0.115,0.098
60.243212052398675,0.116,0.097
60.28735384133911,0.116,0.097
60.77959039064026,0.115,0.097
60.8850686907959,0.116,0.096
61.03660796478272,0.116,0.096
61.06923506425476,0.116,0.096
61.32684772184754,0.116,0.096
61.55316213951111,0.116,0.095
61.66721940875244,0.115,0.095
62.121615027145374,0.114,0.095
62.502172334381115,0.113,0.095
62.6232680771637,0.112,0.095
62.87454612338256,0.112,0.095
63.04871659143066,0.111,0.095
63.142671480346685,0.111,0.094
63.47972788935853,0.111,0.094
63.58282042527772,0.11,0.094
63.818590534500125,0.111,0.094
64.2768968527069,0.112,0.093
65.22685902903747,0.111,0.093
65.3936027086792,0.111,0.092
65.42647775497437,0.111,0.092
65.48034818699645,0.112,0.091
65.51991883027648,0.111,0.091
65.5588039220276,0.11,0.091
66.16551479985047,0.111,0.09
66.44651477301025,0.11,0.09
67.19012183549499,0.109,0.091
67.7575078134613,0.108,0.091
67.79631990338135,0.109,0.09
68.04758966983033,0.108,0.09
68.27452217747498,0.108,0.09
68.4393439586792,0.108,0.089
68.96395408340454,0.107,0.089
68.99957861235048,0.107,0.089
69.15740483607483,0.106,0.089
69.57664396478272,0.106,0.088
69.58702486746215,0.106,0.088
69.80588231175231,0.106,0.088
69.94615630740357,0.107,0.087
70.1006507809448,0.106,0.087
70.24479921308898,0.105,0.087
70.42588447903444,0.104,0.087
70.69642002575684,0.104,0.087
71.0075066517334,0.104,0.088
71.01018443228149,0.103,0.088
71.172548912323,0.103,0.087
71.47115434761048,0.103,0.087
72.51762831175232,0.103,0.087
72.58301740499878,0.102,0.087
72.6273678527069,0.102,0.087
72.71161397483826,0.101,0.087
72.77723910301208,0.1,0.087
73.17108077954104,0.1,0.086
73.2837685776825,0.099,0.086
73.4540284514923,0.099,0.086
73.68341172184753,0.098,0.086
73.72777939385988,0.099,0.085
74.38069242964173,0.098,0.085
75.18829411372376,0.097,0.085
75.91365444586181,0.097,0.084
76.33794984063721,0.097,0.084
76.497256022995,0.096,0.084
77.11593834318542,0.095,0.084
77.70682717747498,0.095,0.084
78.10407948464966,0.096,0.083
78.29664843174744,0.096,0.083
78.56124030213928,0.096,0.083
78.81077478822327,0.096,0.082
78.82149261235047,0.095,0.082
79.64844424801635,0.094,0.082
79.96838225723266,0.094,0.082
80.03615986746216,0.093,0.082
81.24613429536439,0.092,0.082
81.41586031434632,0.091,0.082
81.43278472143555,0.09,0.082
81.50539149539185,0.091,0.081
81.60819660667424,0.092,0.08
82.20194465159608,0.092,0.079
82.32008457965088,0.093,0.078
82.80407349978638,0.092,0.078
83.08411809927368,0.092,0.077
83.14285579985047,0.092,0.077
83.30543350309752,0.091,0.078
83.31207265263365,0.092,0.077
83.49581603955079,0.092,0.077
84.62523921308899,0.092,0.077
85.4144942003479,0.091,0.077
85.42251462791442,0.09,0.077
85.76102404522706,0.091,0.076
85.98820634761049,0.09,0.076
86.37767990338135,0.09,0.076
86.49459712504577,0.09,0.075
86.59360895240785,0.09,0.074
86.74328435444642,0.09,0.073
87.3823338044281,0.09,0.073
87.71820755508425,0.09,0.073
87.75182958007812,0.089,0.073
87.90020870567322,0.089,0.073
87.91165830213929,0.088,0.073
88.69409383607483,0.088,0.073
88.82059171519471,0.087,0.073
89.59923944104004,0.087,0.072
89.61034279441834,0.087,0.072
89.64972922402954,0.087,0.071
90.10819390414429,0.086,0.071
91.14347019392395,0.086,0.071
91.69491203393555,0.086,0.071
91.8219721191101,0.086,0.071
92.04047321298216,0.086,0.071
92.04594368887328,0.087,0.07
92.16345247169494,0.086,0.07
92.28140569151304,0.086,0.07
92.38936026312257,0.086,0.07
92.7215891335907,0.087,0.069
92.80192806425477,0.086,0.069
93.42188200216675,0.085,0.069
93.74930563978576,0.084,0.069
93.96296483476257,0.083,0.069
95.03644657934571,0.082,0.069
95.29171900317382,0.082,0.069
95.37296731434631,0.082,0.069
95.51534974809265,0.082,0.069
95.53611211868287,0.081,0.069
95.90407372050475,0.081,0.069
96.28629004943848,0.082,0.068
96.60055477365111,0.081,0.068
96.78782821743773,0.08,0.068
96.91484626356507,0.079,0.068
97.64679754415893,0.078,0.068
97.65845222613527,0.079,0.067
98.51185670567322,0.079,0.066
98.82471734025573,0.08,0.065
99.1364246201477,0.079,0.065
99.75247644094848,0.079,0.064
99.92080403393555,0.079,0.063
99.9411195102539,0.079,0.063
100.08939118638612,0.079,0.063
100.23481021969604,0.078,0.063
100.31570863381958,0.078,0.062
100.57752445083618,0.079,0.061
100.77036847279356,0.08,0.06
101.02557374809264,0.079,0.06
101.37012079922486,0.078,0.06
101.37689047279356,0.078,0.06
102.21752035444642,0.078,0.06
102.43446319392395,0.077,0.06
102.70730306773378,0.078,0.059
102.85750507734679,0.077,0.059
103.18459945741272,0.077,0.058
104.26155579319762,0.078,0.057
104.38108485928345,0.078,0.057
105.04503099343871,0.079,0.056
106.12650744094849,0.08,0.056
106.2095295428772,0.08,0.056
106.37341057189941,0.08,0.056
106.38356214988708,0.079,0.056
106.44457177171326,0.078,0.056
108.94678392408754,0.078,0.056
109.4996294514923,0.078,0.055
109.62664490342713,0.078,0.055
110.07682594415284,0.077,0.055
110.58706797543336,0.077,0.055
110.99800883218383,0.078,0.054
112.03813453450013,0.078,0.053
112.12926998884583,0.077,0.053
112.34827812338256,0.076,0.053
112.8205927338562,0.075,0.053
112.89773735820008,0.075,0.052
113.04780643563842,0.074,0.052
113.29384672520446,0.074,0.052
113.40866615254212,0.075,0.051
113.9795259724579,0.075,0.05
114.39192561827088,0.074,0.05
115.28606378820801,0.074,0.05
115.37209432160948,0.075,0.049
116.54886323464967,0.074,0.05
116.67812179441835,0.074,0.051
116.79370302575684,0.073,0.051
116.91597923838805,0.072,0.051
117.0760710802307,0.071,0.051
118.15436043453981,0.072,0.051
118.26541225738525,0.072,0.05
118.86756768707276,0.072,0.05
119.33838344104004,0.073,0.05
119.55004689996336,0.072,0.05
119.57995306773377,0.072,0.05
119.910559999588,0.071,0.05
120.38723403393556,0.071,0.049
120.46763368106079,0.072,0.048
121.09664488935853,0.071,0.048
122.85732168707277,0.07,0.048
122.89662907347106,0.07,0.048
123.01673078820801,0.069,0.048
125.52865877999876,0.07,0.047
125.79860363381958,0.07,0.047
125.81002476620483,0.071,0.046
127.61884935951235,0.071,0.045
127.87081251298518,0.072,0.044
128.00869494415284,0.072,0.044
128.19397041252137,0.073,0.043
128.89042705981447,0.073,0.043
129.98006416638185,0.072,0.043
131.87413547685242,0.071,0.043
132.5155121425781,0.071,0.043
133.2365853101807,0.07,0.043
133.35314537605285,0.07,0.043
134.0117105140381,0.07,0.042
134.44320323477174,0.069,0.042
135.74911809873961,0.07,0.041
135.88727614649963,0.069,0.041
136.38197125210573,0.069,0.04
136.43579409873962,0.069,0.04
137.1568040395508,0.068,0.04
137.4635131551819,0.068,0.04
137.75882863200377,0.068,0.04
138.9289530802307,0.068,0.04
141.6559225388794,0.068,0.04
142.322748837677,0.068,0.039
143.46270549539184,0.068,0.039
143.81314870089722,0.067,0.039
144.75941534181214,0.067,0.039
145.7182040789795,0.068,0.038
146.5533738406372,0.067,0.038
148.8019570247345,0.067,0.038
150.11339085656738,0.067,0.038
150.2082595388794,0.066,0.038
150.8751341863861,0.065,0.038
152.65109522116086,0.064,0.038
153.0705013350067,0.064,0.038
154.22086806079102,0.063,0.038
154.8562406320038,0.063,0.038
154.86530463200378,0.062,0.038
155.7144526162567,0.062,0.038
156.2706028565674,0.062,0.037
156.6331129724579,0.062,0.037
156.7112915102539,0.061,0.037
160.4565506744995,0.06,0.037
161.16996515254212,0.06,0.037
161.30268622613528,0.06,0.037
162.45134457189943,0.059,0.037
163.74029203393556,0.059,0.037
163.79301965574646,0.058,0.037
164.15190818812562,0.057,0.037
164.50439984379577,0.057,0.037
165.22860031375117,0.057,0.036
165.58259336207576,0.057,0.035
165.5985005391235,0.057,0.035
165.9645821498871,0.058,0.034
166.1864308406372,0.058,0.034
166.62304464584352,0.057,0.034
167.74193693597414,0.058,0.033
169.68846513677977,0.059,0.032
170.15522572431948,0.059,0.032
172.58510128884885,0.059,0.032
173.00358913677977,0.059,0.032
173.50392287379452,0.058,0.032
175.13303278822326,0.058,0.032
175.9084606907959,0.058,0.031
177.8736211425781,0.058,0.03
178.21021084379578,0.057,0.03
178.83698169706724,0.057,0.03
180.26199459654237,0.056,0.03
181.43933865263364,0.056,0.03
183.5494443350067,0.055,0.03
185.20402478820802,0.055,0.03
187.29242935392762,0.055,0.029
188.29995926312256,0.054,0.029
188.4473909020691,0.055,0.028
188.4746429020691,0.055,0.028
189.15621760029597,0.056,0.027
189.30121261157228,0.055,0.028
191.1767530051117,0.055,0.027
191.50938243087765,0.055,0.027
192.80984075500487,0.054,0.027
192.86248339683533,0.055,0.026
193.27548302473448,0.055,0.026
195.5012322721252,0.055,0.026
195.89395428709412,0.056,0.025
198.25458585919188,0.056,0.025
198.26347514215084,0.056,0.025
200.43496922879027,0.056,0.025
201.67840212338257,0.056,0.025
202.09015390032957,0.055,0.025
202.50610752288816,0.054,0.025
207.9605589329224,0.055,0.024
211.71628622351074,0.056,0.023
212.12651444104003,0.056,0.023
213.576491029541,0.056,0.023
215.89738021018982,0.056,0.023
216.2462324423828,0.056,0.023
221.59422179512023,0.055,0.023
221.80148713677977,0.055,0.023
222.541544109314,0.054,0.023
222.6692774520264,0.053,0.023
223.75851037605284,0.052,0.023
223.99851793243408,0.052,0.022
226.62439114215084,0.052,0.022
227.28979602473447,0.051,0.022
228.24030886399837,0.052,0.021
228.3558147349396,0.051,0.021
229.1996883971405,0.05,0.021
232.38394453013612,0.05,0.021
232.41368912654113,0.049,0.021
237.4386454299164,0.05,0.02
237.776153973114,0.05,0.02
237.83278814988708,0.05,0.02
238.24047640200806,0.049,0.02
242.93345239714048,0.049,0.021
243.17015682775877,0.049,0.021
244.20731269706727,0.048,0.021
245.0064580789795,0.048,0.021
246.02662976522822,0.047,0.021
250.63576810531617,0.048,0.02
250.8841052101898,0.047,0.02
250.92031321885682,0.047,0.02
252.71357757608035,0.048,0.019
253.54982007347107,0.048,0.018
255.15226805981447,0.047,0.018
264.33634004737854,0.046,0.018
271.93826114988707,0.046,0.017
275.4218125324249,0.045,0.017
281.98472111868284,0.044,0.017
282.33208512654113,0.044,0.017
282.9240104016266,0.043,0.017
286.2954137809448,0.043,0.017
287.73696821298216,0.042,0.017
290.03160682775876,0.042,0.016
292.7656351530304,0.041,0.016
295.39574135491944,0.042,0.015
296.07224790562435,0.041,0.015
298.26548977999875,0.041,0.015
301.8723127243195,0.04,0.015
303.5684935254669,0.039,0.015
305.16213847915645,0.038,0.015
306.6659745391235,0.037,0.015
310.3911002082214,0.038,0.014
313.0151037243195,0.038,0.015
313.32651161448666,0.038,0.014
314.1874535151977,0.037,0.014
318.8868018838043,0.037,0.013
327.0389482900238,0.038,0.012
330.52592764126587,0.037,0.013
336.3438959278717,0.036,0.013
336.7123997931976,0.036,0.013
337.25535306079104,0.036,0.013
337.38065385919185,0.035,0.013
338.444063067688,0.034,0.013
341.77731582287595,0.033,0.013
350.33274227334596,0.033,0.013
357.8977452188568,0.033,0.012
359.89620455223087,0.034,0.011
362.7457609437714,0.034,0.011
365.6756454423828,0.033,0.011
366.8741277804871,0.034,0.01
368.9230152721252,0.033,0.01
372.9205123968353,0.033,0.009
376.1152244158936,0.032,0.009
378.4179443054351,0.033,0.008
378.7596665125427,0.034,0.007
391.39187383645634,0.033,0.007
400.1148116027222,0.033,0.007
402.9897213262482,0.033,0.006
412.49748043087766,0.032,0.006
413.9136054299164,0.032,0.006
416.3059997717133,0.032,0.006
417.11657436523444,0.031,0.007
426.2370057932739,0.031,0.006
442.87788357873535,0.03,0.006
445.148675260315,0.03,0.005
452.9043865579529,0.03,0.005
456.6937889437714,0.029,0.005
469.6466242082214,0.029,0.005
496.04413509043883,0.03,0.004
512.2267621421508,0.029,0.004
523.6274857181548,0.03,0.003
524.8989427544402,0.03,0.003
560.2104362082214,0.03,0.003
571.2516533262482,0.03,0.003
576.1786744868928,0.029,0.004
588.4460936412659,0.029,0.004
595.4712036529389,0.028,0.004
